condition,ablate_layer,ablate_mode,rank,direction_type,layer,ablated_auroc,clean_auroc,auroc_drop,cosine_dist,euclidean_dist,output_kl
cumulative_probe,5,cumulative,1,probe,20,0.4665547520661157,0.9722365702479339,0.5056818181818181,0.01297000034681095,0.4152555465698242,0.013033178634941578
cumulative_probe,5,cumulative,1,probe,21,0.3790030991735537,0.9701704545454546,0.5911673553719009,0.017470501016146,0.39767953753471375,0.013033178634941578
cumulative_probe,5,cumulative,1,probe,22,0.3991477272727273,0.9732696280991736,0.5741219008264463,0.019182762975736622,0.40695881843566895,0.013033178634941578
cumulative_probe,5,cumulative,1,probe,23,0.4059917355371901,0.9730113636363636,0.5670196280991735,0.018551022810553763,0.4271434545516968,0.013033178634941578
cumulative_probe,5,cumulative,1,probe,24,0.4108987603305785,0.971978305785124,0.5610795454545455,0.018416875700197788,0.44912463426589966,0.013033178634941578
cumulative_probe,5,cumulative,1,probe,25,0.3583419421487603,0.9708161157024794,0.6124741735537191,0.01639232442987082,0.4626668095588684,0.013033178634941578
cumulative_probe,5,cumulative,1,probe,26,0.325025826446281,0.9677169421487604,0.6426911157024794,0.01655274930965256,0.47780776023864746,0.013033178634941578
cumulative_probe,5,cumulative,1,probe,27,0.3804235537190082,0.9652634297520661,0.584839876033058,0.01547160072040088,0.49601006507873535,0.013033178634941578
cumulative_probe,5,cumulative,1,probe,28,0.5028409090909091,0.9637138429752066,0.4608729338842975,0.022120929272931522,0.6140120029449463,0.013033178634941578
cumulative_probe,5,cumulative,1,probe,29,0.39669421487603307,0.9613894628099173,0.5646952479338843,0.02468428990534488,0.6621101498603821,0.013033178634941578
cumulative_probe,5,cumulative,1,probe,30,0.4067665289256199,0.9572572314049587,0.5504907024793388,0.019677649963507293,0.7067896127700806,0.013033178634941578
cumulative_probe,5,cumulative,1,probe,31,0.516012396694215,0.9161931818181818,0.4001807851239668,0.004762231834031128,0.8574342727661133,0.013033178634941578
cumulative_probe,10,cumulative,1,probe,0,0.9149018595041322,0.9149018595041322,0.0,0.06090129677898792,0.36590245366096497,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,1,0.9496384297520661,0.9496384297520661,0.0,0.11846740704326642,0.3927824795246124,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,2,0.9745609504132231,0.9745609504132231,0.0,0.11819697854453959,0.45429858565330505,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,3,0.9761105371900827,0.9761105371900827,0.0,0.10170105530656903,0.4842483103275299,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,4,0.9761105371900826,0.9761105371900826,0.0,0.08173361845766614,0.46978560090065,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,5,0.9764979338842975,0.9764979338842975,0.0,0.0768378950389641,0.4704439640045166,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,6,0.9721074380165289,0.9721074380165289,0.0,0.06483201714712616,0.473873108625412,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,7,0.9735278925619835,0.9735278925619835,0.0,0.06796654561058801,0.46827301383018494,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,8,0.9677169421487604,0.9677169421487604,0.0,0.07918360124062873,0.46674779057502747,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,9,0.9628099173553719,0.9628099173553719,0.0,0.0793812735028322,0.4747171401977539,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,10,0.9595816115702479,0.9595816115702479,0.0,0.07433696646432852,0.47749391198158264,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,11,0.40495867768595045,0.9620351239669421,0.5570764462809916,0.013225343853362936,0.20772406458854675,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,12,0.37900309917355374,0.9648760330578513,0.5858729338842976,0.013073653729512302,0.2135993391275406,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,13,0.39411157024793386,0.9673295454545455,0.5732179752066117,0.013907667568647919,0.22714363038539886,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,14,0.37319214876033063,0.9706869834710743,0.5974948347107436,0.012797373348639174,0.23661555349826813,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,15,0.4195506198347107,0.9704287190082644,0.5508780991735538,0.012054344373806258,0.2570838928222656,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,16,0.5455836776859503,0.9749483471074379,0.42936466942148765,0.014326752713373248,0.2947317063808441,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,17,0.522081611570248,0.9713326446280992,0.4492510330578512,0.013029397539408905,0.33700618147850037,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,18,0.5448088842975206,0.9730113636363636,0.42820247933884303,0.01772225114567716,0.3656238913536072,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,19,0.5380940082644627,0.9745609504132232,0.4364669421487605,0.019417705664312668,0.38816407322883606,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,20,0.4859245867768595,0.9722365702479339,0.48631198347107435,0.012006030877857898,0.39802825450897217,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,21,0.4037964876033057,0.9701704545454546,0.5663739669421488,0.016034332243863303,0.37992894649505615,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,22,0.41825929752066116,0.9732696280991736,0.5550103305785125,0.017661040637188985,0.38940173387527466,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,23,0.4192923553719008,0.9730113636363636,0.5537190082644629,0.01726874774464815,0.41128459572792053,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,24,0.42148760330578516,0.971978305785124,0.5504907024793388,0.017301751656481734,0.4343324303627014,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,25,0.36776859504132237,0.9708161157024794,0.603047520661157,0.015391283238310849,0.44742125272750854,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,26,0.3323863636363636,0.9677169421487604,0.6353305785123968,0.015624934273004376,0.4634718596935272,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,27,0.3897210743801653,0.9652634297520661,0.5755423553719008,0.014660848234393398,0.4819446802139282,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,28,0.51588326446281,0.9637138429752066,0.4478305785123966,0.020499176242019135,0.5900459885597229,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,29,0.4025051652892562,0.9613894628099173,0.5588842975206612,0.022976212615652525,0.6378698348999023,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,30,0.4132231404958677,0.9572572314049587,0.5440340909090909,0.01848377953142044,0.6847694516181946,0.009852129966020584
cumulative_probe,10,cumulative,1,probe,31,0.5103305785123967,0.9161931818181818,0.40586260330578505,0.005018476414137107,0.8728938698768616,0.009852129966020584
cumulative_probe,15,cumulative,1,probe,0,0.9149018595041322,0.9149018595041322,0.0,0.06090129677898792,0.36590245366096497,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,1,0.9496384297520661,0.9496384297520661,0.0,0.11846740704326642,0.3927824795246124,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,2,0.9745609504132231,0.9745609504132231,0.0,0.11819697854453959,0.45429858565330505,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,3,0.9761105371900827,0.9761105371900827,0.0,0.10170105530656903,0.4842483103275299,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,4,0.9761105371900826,0.9761105371900826,0.0,0.08173361845766614,0.46978560090065,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,5,0.9764979338842975,0.9764979338842975,0.0,0.0768378950389641,0.4704439640045166,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,6,0.9721074380165289,0.9721074380165289,0.0,0.06483201714712616,0.473873108625412,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,7,0.9735278925619835,0.9735278925619835,0.0,0.06796654561058801,0.46827301383018494,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,8,0.9677169421487604,0.9677169421487604,0.0,0.07918360124062873,0.46674779057502747,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,9,0.9628099173553719,0.9628099173553719,0.0,0.0793812735028322,0.4747171401977539,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,10,0.9595816115702479,0.9595816115702479,0.0,0.07433696646432852,0.47749391198158264,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,11,0.9620351239669421,0.9620351239669421,0.0,0.0665641979203867,0.47848057746887207,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,12,0.9648760330578513,0.9648760330578513,0.0,0.06397647667793549,0.4805683493614197,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,13,0.9673295454545455,0.9673295454545455,0.0,0.06250650192531404,0.4871984124183655,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,14,0.9706869834710743,0.9706869834710743,0.0,0.05452619855421181,0.49426212906837463,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,15,0.9704287190082644,0.9704287190082644,0.0,0.04828051296419289,0.5164835453033447,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,16,0.5776084710743802,0.9749483471074379,0.39733987603305776,0.011607542882609678,0.2637820541858673,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,17,0.5490702479338843,0.9713326446280992,0.42226239669421495,0.010458273199598911,0.30267563462257385,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,18,0.5747675619834711,0.9730113636363636,0.3982438016528925,0.015002904184998722,0.3372269868850708,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,19,0.5544938016528926,0.9745609504132232,0.4200671487603306,0.01701305630829153,0.363921195268631,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,20,0.5100723140495868,0.9722365702479339,0.4621642561983471,0.010593306223009136,0.3742992579936981,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,21,0.4278150826446281,0.9701704545454546,0.5423553719008265,0.013973202342737245,0.3551928997039795,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,22,0.44124483471074377,0.9732696280991736,0.5320247933884299,0.0153794270741765,0.36383697390556335,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,23,0.43336776859504134,0.9730113636363636,0.5396435950413223,0.014960206019400624,0.38289874792099,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,24,0.43491735537190085,0.971978305785124,0.5370609504132231,0.015179898741955244,0.40649452805519104,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,25,0.37306301652892565,0.9708161157024794,0.5977530991735538,0.013597178487492423,0.41983893513679504,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,26,0.33897210743801653,0.9677169421487604,0.6287448347107438,0.01391838324941752,0.43708211183547974,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,27,0.39940599173553715,0.9652634297520661,0.565857438016529,0.013215781240813462,0.4576643705368042,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,28,0.5268595041322314,0.9637138429752066,0.4368543388429752,0.018722504824109865,0.564086377620697,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,29,0.40999483471074377,0.9613894628099173,0.5513946280991735,0.020902330521289203,0.6087494492530823,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,30,0.4164514462809918,0.9572572314049587,0.5408057851239669,0.016935906103171083,0.6557245254516602,0.008820082992315292
cumulative_probe,15,cumulative,1,probe,31,0.49535123966942146,0.9161931818181818,0.4208419421487603,0.005005748269071297,0.8669999241828918,0.008820082992315292
cumulative_probe,20,cumulative,1,probe,0,0.9149018595041322,0.9149018595041322,0.0,0.06090129677898792,0.36590245366096497,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,1,0.9496384297520661,0.9496384297520661,0.0,0.11846740704326642,0.3927824795246124,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,2,0.9745609504132231,0.9745609504132231,0.0,0.11819697854453959,0.45429858565330505,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,3,0.9761105371900827,0.9761105371900827,0.0,0.10170105530656903,0.4842483103275299,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,4,0.9761105371900826,0.9761105371900826,0.0,0.08173361845766614,0.46978560090065,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,5,0.9764979338842975,0.9764979338842975,0.0,0.0768378950389641,0.4704439640045166,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,6,0.9721074380165289,0.9721074380165289,0.0,0.06483201714712616,0.473873108625412,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,7,0.9735278925619835,0.9735278925619835,0.0,0.06796654561058801,0.46827301383018494,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,8,0.9677169421487604,0.9677169421487604,0.0,0.07918360124062873,0.46674779057502747,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,9,0.9628099173553719,0.9628099173553719,0.0,0.0793812735028322,0.4747171401977539,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,10,0.9595816115702479,0.9595816115702479,0.0,0.07433696646432852,0.47749391198158264,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,11,0.9620351239669421,0.9620351239669421,0.0,0.0665641979203867,0.47848057746887207,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,12,0.9648760330578513,0.9648760330578513,0.0,0.06397647667793549,0.4805683493614197,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,13,0.9673295454545455,0.9673295454545455,0.0,0.06250650192531404,0.4871984124183655,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,14,0.9706869834710743,0.9706869834710743,0.0,0.05452619855421181,0.49426212906837463,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,15,0.9704287190082644,0.9704287190082644,0.0,0.04828051296419289,0.5164835453033447,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,16,0.9749483471074379,0.9749483471074379,0.0,0.05417823522180021,0.5687251687049866,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,17,0.9713326446280992,0.9713326446280992,0.0,0.044834429965032285,0.6123746037483215,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,18,0.9730113636363636,0.9730113636363636,0.0,0.058806023202662816,0.6534175872802734,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,19,0.9745609504132232,0.9745609504132232,0.0,0.05821230101175845,0.6717294454574585,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,20,0.9722365702479339,0.9722365702479339,0.0,0.034640664077032035,0.6858553886413574,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,21,0.5165289256198347,0.9701704545454546,0.45364152892561993,0.010515233022441395,0.31680989265441895,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,22,0.4979338842975206,0.9732696280991736,0.475335743801653,0.011781848250228877,0.32498711347579956,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,23,0.4630681818181818,0.9730113636363636,0.5099431818181819,0.01148457847689166,0.3420642912387848,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,24,0.46875,0.971978305785124,0.503228305785124,0.011924251345441395,0.36499130725860596,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,25,0.3840392561983471,0.9708161157024794,0.5867768595041323,0.01071236952644683,0.37569162249565125,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,26,0.35382231404958675,0.9677169421487604,0.6138946280991736,0.011236919054505079,0.39524444937705994,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,27,0.4149018595041322,0.9652634297520661,0.5503615702479339,0.011101992430810559,0.42161044478416443,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,28,0.5546229338842975,0.9637138429752066,0.40909090909090906,0.015358071706713994,0.5123067498207092,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,29,0.4177427685950414,0.9613894628099173,0.5436466942148759,0.017257041098112436,0.5545794367790222,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,30,0.42807334710743805,0.9572572314049587,0.5291838842975206,0.014743594187223041,0.6145810484886169,0.00655164010822773
cumulative_probe,20,cumulative,1,probe,31,0.47623966942148765,0.9161931818181818,0.4399535123966941,0.005433839061715906,0.9170840382575989,0.00655164010822773
cumulative_probe,25,cumulative,1,probe,0,0.9149018595041322,0.9149018595041322,0.0,0.06090129677898792,0.36590245366096497,0.00410504499450326
cumulative_probe,25,cumulative,1,probe,1,0.9496384297520661,0.9496384297520661,0.0,0.11846740704326642,0.3927824795246124,0.00410504499450326
cumulative_probe,25,cumulative,1,probe,2,0.9745609504132231,0.9745609504132231,0.0,0.11819697854453959,0.45429858565330505,0.00410504499450326
